Datetime,Open,High,Low,Close,Volume,simulated_bid,simulated_ask,spread,midprice,price_vs_mid,direction,log_volume,volume_zscore,rolling_volatility,spread_pct,oi_5,target_return,returns,sentiment,last_news_time,sentiment_lag1,sentiment_lag2,sentiment_rolling,sentiment_oi_interaction
2026-05-20 11:05:00,299.3349914550781,299.42999267578125,299.07000732421875,299.17999267578125,291416,299.07000732421875,299.42999267578125,0.3599853515625,299.25,-0.07000732421875,SELL,12.582510510094433,-0.6044002291696297,0.0017679861116023066,0.0012029585642758277,-0.13060789973626968,0.00026776069436218464,-0.0004844885169492663,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.055871157109404254
2026-05-20 11:10:00,299.17999267578125,299.4700012207031,299.17999267578125,299.2601013183594,175541,299.17999267578125,299.4700012207031,0.290008544921875,299.3249969482422,-0.0648956298828125,SELL,12.07563360949581,-1.3863983447398718,0.0017592186802065056,0.0009688751253980526,-0.5134287340629315,0.0006846720248661065,0.00026776069436218464,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.2196334029046985
2026-05-20 11:15:00,299.260009765625,300.510009765625,299.2300109863281,299.4649963378906,630394,299.2300109863281,300.510009765625,1.279998779296875,299.87001037597656,-0.4050140380859375,SELL,13.35410188602227,1.218906524513367,0.001185037810171078,0.004268512124381836,-0.9999999999993825,0.0009517094338058474,0.0006846720248661065,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.4277777777775136
2026-05-20 11:20:00,299.510009765625,299.75,299.4599914550781,299.75,184093,299.4599914550781,299.75,0.290008544921875,299.60499572753906,0.1450042724609375,BUY,12.12320177570691,-1.3989393843114142,0.0011914434782556778,0.0009679696536757326,-0.7616653763391383,-0.0019682947052230837,0.0009517094338058474,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.32582352210063137
2026-05-20 11:25:00,299.7300109863281,299.80999755859375,299.0799865722656,299.1600036621094,293778,299.0799865722656,299.80999755859375,0.730010986328125,299.4449920654297,-0.2849884033203125,SELL,12.590583062971927,-0.5763258179477327,0.001172063797601322,0.002437880088943799,-0.7662640567483401,6.681713272893575e-05,-0.0019682947052230837,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.32779073538678993
2026-05-20 11:30:00,299.1600036621094,299.3099060058594,298.95001220703125,299.17999267578125,244670,298.95001220703125,299.3099060058594,0.359893798828125,299.1299591064453,0.0500335693359375,BUY,12.407669729943365,-0.9111000808244143,0.0011537839456882816,0.001203135248304974,-0.438966656983532,-0.0002673526780659907,6.681713272893575e-05,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.18778018104295535
2026-05-20 11:35:00,299.17999267578125,299.3299865722656,298.9100036621094,299.1000061035156,213940,298.9100036621094,299.3299865722656,0.41998291015625,299.1199951171875,-0.019989013671875,SELL,12.27345555505692,-1.061291601429977,0.0011476010102750294,0.0014040616328161208,-0.4527157558832372,-0.0004513867030089269,-0.0002673526780659907,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.19366174001671813
2026-05-20 11:40:00,299.1300048828125,299.18499755859375,298.6700134277344,298.9649963378906,230316,298.6700134277344,299.18499755859375,0.514984130859375,298.92750549316406,0.0374908447265625,BUY,12.3472118998452,-0.8411984449627632,0.0010609952124834784,0.0017227726444476656,0.12972350803084878,0.0002509063199709338,-0.0004513867030089269,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.0554928339909742
2026-05-20 11:45:00,298.9700012207031,299.05999755859375,298.8500061035156,299.0400085449219,257762,298.8500061035156,299.05999755859375,0.209991455078125,298.9550018310547,0.0850067138671875,BUY,12.459795837076777,-0.5581843023541536,0.000879503182436369,0.0007024182672627668,0.18140763229287912,0.00045137521465332675,0.0002509063199709338,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.07760215381417607
2026-05-20 11:50:00,299.04998779296875,299.17999267578125,298.9501037597656,299.17498779296875,218407,298.9501037597656,299.17999267578125,0.229888916015625,299.06504821777344,0.1099395751953125,BUY,12.294120152218653,-0.823758904888465,0.0003694178845190946,0.0007686920173952667,0.6327509773875669,1.6728947995980903e-05,0.00045137521465332675,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.2706768069935703
2026-05-20 11:55:00,299.1600036621094,299.17999267578125,298.80999755859375,299.17999267578125,197318,298.80999755859375,299.17999267578125,0.3699951171875,298.9949951171875,0.18499755859375,BUY,12.19257698742484,-0.9343841586811928,0.00036817143388945543,0.0012374625729270896,0.6171928609701719,0.00046799469170788477,1.6728947995980903e-05,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.26402139052612905
2026-05-20 12:00:00,299.19000244140625,299.364990234375,299.0350036621094,299.32000732421875,180497,299.0350036621094,299.364990234375,0.329986572265625,299.1999969482422,0.1200103759765625,BUY,12.103474976361275,-1.0008645119510584,0.0003812858191555843,0.0011028963052423166,0.9999999999990777,0.00040089240361917966,0.00046799469170788477,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777738324
2026-05-20 12:05:00,299.32000732421875,299.45001220703125,299.25,299.44000244140625,167842,299.25,299.45001220703125,0.20001220703125,299.3500061035156,0.089996337890625,BUY,12.030784297636256,-1.0245042952657406,0.00018869514477185583,0.0006681550101386352,0.9999999999990213,0.00044149795404635483,0.00040089240361917966,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.4277777777773591
2026-05-20 12:10:00,299.42999267578125,299.6600036621094,298.94000244140625,299.57220458984375,340613,298.94000244140625,299.6600036621094,0.720001220703125,299.3000030517578,0.2722015380859375,BUY,12.738505150300215,0.6758090239738738,0.00019109478068591167,0.002405617143187928,0.9999999999990947,0.0016282984912363574,0.00044149795404635483,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.4277777777773905
2026-05-20 12:15:00,299.5799865722656,300.32000732421875,299.54998779296875,300.05999755859375,439221,299.54998779296875,300.32000732421875,0.77001953125,299.93499755859375,0.125,BUY,12.992760258997624,1.5202632512047916,0.0006081524136422779,0.002567288028907947,0.9999999999992456,-9.997593661581483e-05,0.0016282984912363574,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777745507
2026-05-20 12:20:00,300.0942077636719,300.1600036621094,299.82000732421875,300.0299987792969,190729,299.82000732421875,300.1600036621094,0.339996337890625,299.99000549316406,0.0399932861328125,BUY,12.158614094370472,-0.7338130063556852,0.0006372505759988801,0.0011333588804011462,0.9999999999992418,-8.330465815442611e-05,-9.997593661581483e-05,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.4277777777774534
2026-05-20 12:25:00,300.0299987792969,300.04998779296875,299.8399963378906,300.0050048828125,150442,299.8399963378906,300.04998779296875,0.209991455078125,299.9449920654297,0.0600128173828125,BUY,11.921339553890363,-1.007102229199127,0.0007031142668563542,0.0007000998847555948,0.9999999999992241,-0.00013335959157578792,-8.330465815442611e-05,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777744586
2026-05-20 12:30:00,299.989990234375,299.989990234375,299.6400146484375,299.9649963378906,202686,299.6400146484375,299.989990234375,0.3499755859375,299.81500244140625,0.149993896484375,BUY,12.219418196194951,-0.48528005827743115,0.00075270922024671,0.001167305111219682,0.9999999999992445,-0.000935065970933957,-0.00013335959157578792,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777745457
2026-05-20 12:35:00,299.95001220703125,300.05999755859375,299.68450927734375,299.68450927734375,165168,299.68450927734375,300.05999755859375,0.37548828125,299.87225341796875,-0.187744140625,SELL,12.01472447112858,-0.7680789371784241,0.0009396887282499487,0.0012521607975329251,0.7123125183970053,0.0010861438553035896,-0.000935065970933957,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.30471146620316336
2026-05-20 12:40:00,299.67999267578125,300.1000061035156,299.57000732421875,300.010009765625,242138,299.57000732421875,300.1000061035156,0.529998779296875,299.8350067138672,0.1750030517578125,BUY,12.397267220410964,-0.07713835044224551,0.0007216810763562685,0.001767634751318476,0.652703059306709,0.001066553768957812,0.0010861438553035896,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.2792118642589811
2026-05-20 12:45:00,300.0,300.3800048828125,299.989990234375,300.3299865722656,297858,299.989990234375,300.3800048828125,0.3900146484375,300.18499755859375,0.144989013671875,BUY,12.604375499152278,0.41297215918385666,0.0008683218131276529,0.0012992476316612876,0.6878593053706464,0.0007325316503159485,0.001066553768957812,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.29425092507522094
2026-05-20 12:50:00,300.32000732421875,300.82000732421875,300.30999755859375,300.54998779296875,306879,300.30999755859375,300.82000732421875,0.510009765625,300.56500244140625,-0.0150146484375,SELL,12.63421207067721,0.43782738362934015,0.0008783259702744004,0.0016968368232678295,0.22279454923672457,0.0005323695511829651,0.0007325316503159485,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.09530655717348772
2026-05-20 12:55:00,300.53021240234375,300.7900085449219,300.3370056152344,300.7099914550781,252439,300.3370056152344,300.7900085449219,0.4530029296875,300.5635070800781,0.146484375,BUY,12.438928875698176,0.1939948497415744,0.0008335196262196561,0.0015071787409628183,0.2533748997611248,-0.0005969352520103222,0.0005323695511829651,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.10838815156448117
2026-05-20 13:00:00,300.7117919921875,300.8399963378906,300.4200134277344,300.5304870605469,194357,300.4200134277344,300.8399963378906,0.41998291015625,300.6300048828125,-0.099517822265625,SELL,12.17745709828373,-0.6454236272014635,0.0006896318710134104,0.0013970092869570777,0.2250950975941912,-0.0007669746581540071,-0.0005969352520103222,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.09629068063751511
2026-05-20 13:05:00,300.5249938964844,300.5849914550781,300.2699890136719,300.29998779296875,167140,300.2699890136719,300.5849914550781,0.31500244140625,300.427490234375,-0.12750244140625,SELL,12.026593046545786,-0.9376631078735312,0.0008238492022851205,0.001048514036155581,-0.09689145488568558,0.0006660413425296774,-0.0007669746581540071,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.041448011256654385
2026-05-20 13:10:00,300.3099060058594,300.7099914550781,300.04998779296875,300.5,253021,300.04998779296875,300.7099914550781,0.660003662109375,300.37998962402344,0.1200103759765625,BUY,12.441231720450897,0.27832218384443913,0.0007321044405461859,0.0021972291188179765,-0.1387894049934243,0.0014975447821339305,0.0006660413425296774,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.05937102324718706
2026-05-20 13:15:00,300.489990234375,301.0,300.4800109863281,300.95001220703125,270099,300.4800109863281,301.0,0.519989013671875,300.74000549316406,0.2100067138671875,BUY,12.506547539780707,0.47909251557308524,0.0009433161480186186,0.0017290317298829165,0.3641526890492956,0.00039872109094640784,0.0014975447821339305,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.15577642809330977
2026-05-20 13:20:00,300.9599914550781,301.2699890136719,300.9049987792969,301.07000732421875,267176,300.9049987792969,301.2699890136719,0.364990234375,301.0874938964844,-0.017486572265625,SELL,12.495666639095406,0.40980273436721504,0.0009357591241639033,0.0012122397660536707,-0.09164233503755306,-6.649460511831684e-05,0.00039872109094640784,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.03920255443273103
2026-05-20 13:25:00,301.07000732421875,301.1000061035156,300.8900146484375,301.04998779296875,222812,300.8900146484375,301.1000061035156,0.209991455078125,300.99501037597656,0.0549774169921875,BUY,12.314088133627505,-0.19084177845181785,0.0008426335915586998,0.000697657592789211,0.2640258657500254,-0.00011617055621770955,-6.649460511831684e-05,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.11294439812639975
2026-05-20 13:30:00,301.05999755859375,301.17999267578125,300.9100036621094,301.0150146484375,221540,300.9100036621094,301.17999267578125,0.269989013671875,301.0449981689453,-0.0299835205078125,SELL,12.308362952918278,-0.21110679156928996,0.000657762841411838,0.0008968393908458787,0.20833144345577984,0.0013121904039676835,-0.00011617055621770955,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.08911956192275027
2026-05-20 13:35:00,301.0198059082031,301.6499938964844,301.010009765625,301.4100036621094,325498,301.010009765625,301.6499938964844,0.639984130859375,301.3300018310547,0.0800018310546875,BUY,12.693114668429422,1.1329894474666744,0.0007599831074741681,0.002123864616356148,0.25222759873749473,-0.0003317942414006181,0.0013121904039676835,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.10789736168215051
2026-05-20 13:40:00,301.3999938964844,301.4200134277344,301.20001220703125,301.30999755859375,156687,301.20001220703125,301.4200134277344,0.220001220703125,301.3100128173828,-1.52587890625e-05,SELL,11.962011845960575,-1.1466962653769024,0.000656225417086918,0.0007301490511910526,-0.08133697128197369,-0.000514416317257238,-0.0003317942414006181,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.03479414882617763
2026-05-20 13:45:00,301.32000732421875,301.4469909667969,301.1499938964844,301.1549987792969,195515,301.1499938964844,301.4469909667969,0.2969970703125,301.2984924316406,-0.14349365234375,SELL,12.183397496490956,-0.652310449380851,0.0007242960221764871,0.000985723715143247,-0.022665616210280213,-0.0005810555816042617,-0.000514416317257238,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.009695846934397645
2026-05-20 13:50:00,301.1499938964844,301.2189025878906,300.9501037597656,300.9800109863281,158889,300.9501037597656,301.2189025878906,0.268798828125,301.0845031738281,-0.1044921875,SELL,11.975967417882412,-1.0511917349085058,0.0007805417093015065,0.0008927687223976551,-0.3847668857007182,0.0017775388483645127,-0.0005810555816042617,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.16459472332752945
2026-05-20 13:55:00,300.9599914550781,301.5799865722656,300.9599914550781,301.5150146484375,189853,300.9599914550781,301.5799865722656,0.6199951171875,301.2699890136719,0.245025634765625,BUY,12.154010634703203,-0.5957363639797907,0.0011226161909699756,0.00205793851939705,0.004150258855342873,8.289436767694447e-05,0.0017775388483645127,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.001775388510341118
2026-05-20 14:00:00,301.5199890136719,301.7200012207031,301.3299865722656,301.5400085449219,402457,301.3299865722656,301.7200012207031,0.3900146484375,301.5249938964844,0.0150146484375,BUY,12.905346022570056,2.5721617042036393,0.0009799650817159686,0.0012934736921938917,0.07360787238721588,-0.0005638171483604015,8.289436767694447e-05,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.031487812076753455
2026-05-20 14:05:00,301.57000732421875,301.67999267578125,301.3302917480469,301.3699951171875,325179,301.3302917480469,301.67999267578125,0.349700927734375,301.50514221191406,-0.1351470947265625,SELL,12.692134154149546,1.2697215701733289,0.0010097726911868343,0.0011598506214820566,-0.06861662105218866,-0.0004977068019862418,-0.0005638171483604015,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.029352665672325147
2026-05-20 14:10:00,301.3800048828125,301.3800048828125,301.1449890136719,301.2200012207031,176275,301.1449890136719,301.3800048828125,0.235015869140625,301.2624969482422,-0.0424957275390625,SELL,12.07980622752534,-0.9380377497458272,0.00100750325241973,0.0007801033010786542,-0.054311130057522465,0.000497954637396214,-0.0004977068019862418,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.02323309452460683
2026-05-20 14:15:00,301.2099914550781,301.5849914550781,301.19000244140625,301.3699951171875,323799,301.19000244140625,301.5849914550781,0.394989013671875,301.3874969482422,-0.0175018310546875,SELL,12.687881320225673,1.129416038165679,0.0009544246035495061,0.00131056867441697,-0.16432638267211805,0.00023229692853643513,0.000497954637396214,0.42777777777777776,2026-05-20 10:26:00,0.42777777777777776,0.42777777777777776,0.42777777777777776,-0.07029517480973939
